0.10957
0.27544
0.07156
0.02303
0.00979
0.04274
0.03142
0.05365
0.15105
0.40017
0.40503
0.13375
0.71237
0.79214
0.30657
0.27061
0.04107
0.14715
0.21572
0.28036
0.22477
0.41702
1.63612
0.55169
0.34019
0.10163
1.96579
1.18976
0.91319
0.54644
0.29146
1.51938
1.43253
1.34842
0.86728
0.32011
0.39282
0.05762
1.40977
1.81614
0.80759
0.49676
0.30972
2.49205
0.54922
0.47368
0.08747
0.08009
0.17764
0.21844
0.60660
0.41465
0.34623
0.05738
0.02438
0.33511
0.29782
1.23755
0.24239
0.93544
2.50559
1.32755
0.67343
0.45265
0.23972
0.01762
0.03150
0.06318
0.03150
0.00840
0.02325
0.06123
0.04350
0.03771
0.70359
0.81791
0.50258
0.37970
0.96901
0.74413
0.43399
0.25647
1.79505
0.80969
1.75054
1.03245
0.21905
0.20514
0.07233
0.06128
1.54419
2.39772
0.39552
0.05051
0.16643
0.01014
1.76053
0.85858
0.20455
0.21536
0.02533
0.01279
0.05250
0.10309
1.95836
0.58526
1.41926
0.62289
0.23599
0.06098
0.02312
0.03141
0.12868
0.11486
0.04937
0.05353
0.12680
0.07092
0.38745
0.18856
0.05779
0.04287
0.00889
0.01360
0.05562
1.56974
1.83626
0.25338
0.12829
0.19780
0.57877
1.51633
1.05821
0.46256
1.88130
0.65641
0.09157
0.06021
0.02601
0.02916
0.03244
0.04116
0.01492
0.03809
0.07508
0.01792
0.08701
0.10806
0.09169
0.13702
0.11134
0.01537
0.01307
0.00264
0.19134
0.55128
1.07585
0.55413
1.04320
0.33389
0.47330
0.28897
0.25412
0.97215
0.79635
0.49317
0.24949
0.01599
0.00523
0.00516
0.11412
0.41146
0.60060
0.44459
0.26971
0.07026
1.14174
0.49332
1.36333
0.23346
0.15693
0.11328
0.10575
0.14741
0.08008
0.02888
0.12344
0.43907
0.20548
0.06092
0.08438
0.01905
0.05860
0.16597
0.29841
0.87222
0.67612
0.57646
0.33129
0.12304
0.05782
0.03011
0.02898
0.01847
0.01079
0.01156
0.02316
0.03968
0.04569
0.08023
0.07743
0.03465
0.01498
0.01822
0.16669
0.17917
1.40569
0.10016
1.67530
1.01793
0.35951
0.22709
0.33277
0.62190
0.48257
0.73276
0.11040
0.10851
0.34569
0.37826
0.11357
0.14901
0.26750
0.23185
0.21753
0.35235
0.22953
0.17632
0.14806
0.15071
0.24822
0.24625
1.00209
0.20062
0.19344
0.08646
0.15128
0.01139
0.00981
0.00225
0.30302
0.65044
0.17715
0.23751
0.23307
0.09101
0.06602
0.06285
0.10485
0.02823
0.02734
0.01670
0.01198
0.00013
0.00066
0.27312
0.60966
0.25207
0.29045
1.90477
0.30915
0.13248
0.15110
0.24270
0.72752
0.60734
0.58390
0.43538
0.13288
1.05656
0.72056
0.73457
0.41676
0.07789
0.04308
0.03063
0.29380
0.50357
0.36523
0.17512
0.26825
0.36496
0.72869
0.30159
0.04821
0.22114
0.21442
0.01962
0.12472
0.54970
0.11447
0.12949
0.24924
0.12457
0.06284
0.10029
0.69022
0.63012
0.51135
0.79546
0.67748
0.48296
0.61882
0.36416
0.03542
0.08596
0.95459
0.24813
0.83247
0.44069
0.38092
0.28119
0.39674
0.06922
0.47613
0.27350
0.72192
0.17843
0.22536
0.25627
0.08908
1.67603
0.31884
0.78284
0.91530
0.59778
0.26186
0.51221
0.23455
0.23273
0.11834
0.21423
0.13655
0.11441
0.04071
0.13045
0.14301
0.18248
0.08648
0.06325
0.02982
0.03333
0.11809
0.09494
0.13807
1.01004
0.17823
0.82643
0.25490
0.46582
0.26185
0.13640
0.45373
0.24750
0.57491
0.21133
0.05187
1.41448
0.21396
0.38107
0.43088
0.27919
0.39932
0.60663
0.11297
0.49692
0.37785
0.05975
0.02300
0.54121
1.62059
0.95690
0.50158
0.60279
0.46502
0.30641
0.14414
0.67546
0.24625
0.34199
0.31823
0.04583
0.22421
0.39051
0.45032
0.19435
0.05070
0.04442
0.09683
0.05121
0.01994
0.01449
0.00963
0.00285
0.00205
0.00112
0.29734
0.50596
0.17308
0.23980
0.26106
0.15215
0.32073
1.40495
0.72023
0.47034
0.07441
0.12575
1.47289
0.32646
0.14259
0.24319
0.72596
0.60118
0.57862
0.20912
0.15266
0.05236
0.08942
0.10903
0.11867
0.19888
0.08237
0.75918
0.11796
0.46655
0.72525
0.29958
0.06656
0.04578
0.15864
0.32632
0.09109
0.24178
0.12282
0.07952
0.09494
0.15953
0.02479
0.11530
0.09838
0.02229
0.04928
0.16499
0.39455
0.37648
0.08160
0.21930
0.09131
0.76539
0.42290
0.28472
0.47981
0.25951
0.13701
0.23889
0.71754
0.36377
0.62653
0.21819
0.16046
0.13578
0.11687
0.12496
0.01917
0.31746
0.99574
0.35110
0.18066
0.69949
0.58898
0.20021
0.19353
0.10177
0.09687
0.13468
0.06897
0.31336
0.88609
0.73064
0.18922
0.13029
0.18302
0.12064
0.06718
0.17893
0.12950
0.34629
0.39296
0.32545
0.17347
0.34003
0.41238
0.19550
0.15356
0.15772
0.02000
0.03249
0.01897
0.00571
0.00445
0.00846
0.00992
0.01415
0.11379
0.11746
0.02780
0.09296
0.05769
0.18564
0.12118
0.14855
0.18127
0.28935
0.57900
0.32691
0.36210
1.15223
0.65006
0.36392
0.11547
0.02942
0.08327
0.77620
0.60355
0.12834
0.16465
0.04019
0.07255
0.82941
1.66660
0.52681
0.57718
0.28993
0.17506
0.18773
0.09075
0.02274
0.12698
0.25101
0.91082
0.59739
0.37187
0.84441
0.98756
0.26479
0.27239
0.24346
0.17297
0.02563
0.00211
0.01891
0.00579
0.00059
0.00038
0.20032
0.08089
0.06646
0.07001
0.09020
0.14754
0.28034
0.35363
0.18200
0.21361
0.29531
0.05870
0.71458
0.90288
0.41304
1.65510
0.62501
0.50208
0.53632
0.08859
0.24120
0.48501
0.44777
0.87942
0.09111
0.69766
1.09095
0.64716
0.26439
0.54567
0.42254
0.31330
0.05605
0.04191
0.02256
0.07225
0.78357
0.65713
0.74479
0.35975
1.67709
0.26479
0.11186
0.13315
0.07690
0.19825
0.12809
0.11384
0.65111
0.28563
0.57979
1.15079
0.19433
0.61054
0.70439
0.50038
0.31976
0.30774
0.92408
0.28864
0.20977
0.22951
0.07905
0.05381
0.24181
0.73545
0.07570
0.04011
0.31035
0.50875
0.26511
0.04028
0.05585
0.06648
0.03506
0.31745
0.35080
0.34410
0.13285
0.38018
0.06064
0.03139
0.02429
0.05449
0.10133
0.02159
0.01251
0.00393
0.00856
0.14689
0.14652
0.15852
0.63215
0.25935
0.43921
0.34354
0.12044
0.04123
0.12157
0.17943
0.17112
0.04293
0.13042
0.33091
0.11487
0.12830
0.16144
0.22451
0.15914
0.90454
0.54724
0.28212
0.09830
0.05851
0.96809
0.89083
0.18831
0.05617
0.05469
0.14021
0.89982
0.85491
0.27019
0.20975
0.21005
0.11285
0.43249
0.52274
0.25815
0.61437
0.34791
0.82965
0.22972
0.22646
0.46023
0.88127
0.32722
0.23623
0.63760
0.40887
0.22298
0.10596
0.54619
0.39274
0.46245
1.04935
0.35715
0.21117
0.43497
0.29617
0.05010
0.06005
0.04247
0.02954
0.04534
0.06784
0.04928
0.09760
0.04091
0.33309
0.34524
0.23902
0.12078
0.07529
0.07471
0.01152
0.00354
0.25885
0.23687
0.30473
0.53822
0.70109
0.20263
0.19085
0.71878
0.24660
0.92509
0.21765
0.17465
0.27216
0.10126
0.10814
0.09033
0.02058
0.20433
0.54806
0.20617
0.23177
0.45262
0.29253
0.20059
0.26701
0.10747
0.28823
0.49040
0.49086
0.44148
0.56219
0.14582
0.24916
0.17740
0.81651
0.27792
0.08820
0.75330
0.20181
0.34541
0.38547
0.30272
0.12430
0.06126
0.16959
0.06184
0.17649
0.21453
0.19090
0.14889
0.49151
0.32391
0.53465
0.31476
0.11296
0.08372
0.17157
0.07168
0.10045
0.18844
0.15148
0.03485
0.13956
0.13184
0.41162
0.19887
0.19204
0.48104
0.28829
0.03646
0.06599
0.23316
0.99606
0.61080
0.74287
0.45236
0.04841
0.02181
0.19725
0.42287
0.22396
0.65388
0.40772
0.08870
0.16686
0.39721
0.16942
0.13010
0.08449
0.06935
0.15997
0.40948
0.26923
0.36784
0.03757
0.04214
0.01249
0.02084
0.08129
0.75872
0.30602
0.12870
0.14940
0.04921
0.03444
0.00553
0.03365
0.08721
0.08085
0.06805
0.07051
0.26023
0.08157
0.15875
0.07454
0.18891
0.51734
0.34213
0.35950
0.16045
0.04890
0.06008
0.02518
0.02294
0.02659
0.02124
0.05278
0.39780
0.47547
0.05497
0.23129
0.47763
0.33642
0.79047
0.51256
0.20657
0.17132
0.14385
0.16749
0.10078
0.14633
0.22194
0.07203
0.14642
0.55717
0.15837
0.26327
0.13278
0.13245
0.04793
0.11459
0.08518
0.11827
0.12163
0.04345
0.02450
0.07366
0.09730
0.12805
0.21038
0.10580
0.08922
0.01145
0.01260
0.00362
0.01692
0.02927
0.24180
0.29260
0.11519
0.17947
0.40273
0.51748
0.45427
0.15730
0.33934
0.18899
0.01752
0.01641
0.08350
0.24396
0.42543
0.20914
0.47259
0.10985
0.05116
0.07052
0.01114
0.01723
0.02155
0.01557
0.02366
0.17367
0.33511
0.11069
0.22367
0.32670
0.12622
0.29109
0.14290
0.22074
0.20410
0.02260
0.02404
0.06479
0.12781
0.08413
0.06578
0.15198
0.16606
0.28716
0.55801
0.41108
0.16276
0.07755
0.02707
0.02354
0.02006
0.18068
0.48472
0.17112
0.13574
0.05457
0.23761
0.27445
0.05628
0.13509
0.35473
0.23039
0.04439
0.06519
0.07712
0.08693
0.09499
0.11287
0.11032
0.06570
0.04088
0.27823
0.36221
0.22470
0.04580
0.01932
0.01063
0.01250
0.05915
0.29285
0.19427
0.77630
0.40996
0.26366
0.18413
0.09216
0.23043
0.26248
0.30065
0.41006
0.21388
0.21547
0.05481
0.02405
0.03859
0.14716
0.43033
0.32666
0.08109
0.07743
0.07960
0.08394
0.05318
0.02430
0.02970
0.03162
0.13592
0.26983
0.01640
0.01626
0.03813
0.16677
0.16478
0.34314
0.11186
0.03066
0.06631
0.03785
0.14810
0.65311
0.58272
0.19645
0.12063
0.61739
1.16585
0.16393
0.16702
0.18177
0.32231
0.08084
0.03690
0.20714
0.14744
1.41219
0.43754
0.71503
1.21089
0.74917
0.45839
0.46322
0.13211
0.40692
0.52805
0.19398
0.45565
1.15201
0.33802
0.11499
0.17152
0.24161
0.08896
0.44679
0.63924
0.51857
0.10931
0.19721
0.08910
0.04528
0.06534
0.05327
0.03020
0.28751
0.99304
0.22364
0.10497
0.29762
0.95196
1.35969
0.55630
0.44442
0.37305
0.29971
0.02216
0.27701
0.28515
0.30821
0.69329
1.16283
0.13575
0.25982
0.22128
0.08934
0.12096
0.26418
0.36070
0.22241
0.27152
0.76498
0.36895
0.39174
1.60233
0.40570
0.19855
0.35855
0.18922
0.14541
0.10530
0.10713
0.67076
0.59396
0.16701
0.14562
0.27496
0.47049
0.44515
0.49349
0.13840
0.17610
0.45894
0.08330
0.25023
0.39894
0.40738
0.41189
0.21995
0.30994
0.09831
0.02936
0.03185
0.78139
0.28709
0.60844
0.14752
0.04617
0.03301
0.18726
0.29893
0.30868
0.17061
0.07932
0.13668
0.15390
0.32036
0.33008
0.12518
0.56908
0.33943
0.22956
0.43461
0.82565
0.25278
0.11347
0.10694
0.05352
0.21490
0.30076
0.11156
0.07535
0.11252
0.39549
0.37451
0.20593
0.20161
0.21112
0.07518
0.05151
0.09550
0.06247
0.03376
0.01695
0.03994
0.13671
0.84482
0.64193
0.14686
0.44713
0.21666
0.05606
0.04553
0.04877
0.15874
0.42141
0.14217
0.16160
0.13300
0.18929
0.08099
0.05019
0.07576
0.03353
0.05865
0.01270
0.00276
0.00089
0.02579
0.67276
0.62528
0.51069
0.32643
0.06443
0.39420
0.48994
0.03197
0.21749
0.18497
1.20078
0.85734
0.21926
0.15420
0.22702
0.19280
0.73765
0.37838
0.15882
0.32902
0.42016
0.22579
0.03070
0.01963
0.09699
0.13581
0.09730
0.23874
0.58586
0.68957
0.26184
0.53826
0.45157
0.40942
0.13334
0.11963
0.63839
0.47201
0.43229
0.59888
0.22463
0.17913
0.96372
1.13330
0.12006
0.84129
0.26162
0.76460
0.31194
0.05911
0.05304
0.10336
0.04257
0.40872
0.60776
0.31506
0.74888
0.30454
0.37973
0.17013
0.08744
0.12554
0.33078
0.13168
0.21592
0.16408
0.10154
0.11771
0.57596
0.12987
0.29877
0.09140
0.03580
0.03796
0.19621
1.04799
0.22375
0.85885
0.49119
0.38340
0.21161
0.12422
0.40922
0.22256
0.12318
0.23603
0.23696
0.07935
0.95651
1.01203
0.30378
0.45914
0.09143
0.00368
0.06126
0.61012
0.93775
0.46416
0.41257
1.03358
0.15796
0.08957
0.03947
0.02788
0.01878
0.05903
0.09544
0.22483
0.36623
0.24147
0.12511
0.11915
0.18613
0.14954
0.49191
0.18904
0.72528
0.47450
0.33274
0.10104
0.26759
0.51087
0.85088
0.73213
0.19958
1.14056
0.19188
0.11492
0.07866
0.71937
0.13858
0.08880
0.57808
0.73947
0.35869
0.74742
0.79147
0.82008
0.80078
0.54481
0.52580
0.27729
1.03566
0.34956
0.27458
0.14315
0.05424
0.06962
0.25367
0.42274
0.09563
0.41595
0.25136
0.11067
0.11628
0.10269
0.79732
1.42510
0.77048
0.14161
0.40657
0.37073
0.08498
0.06133
0.05248
0.03717
0.26176
1.68654
0.50117
0.37231
0.40071
0.49048
1.01194
0.35668
0.59049
0.17299
0.24465
0.25082
0.35529
0.12120
0.10418
0.49022
1.74148
0.46703
0.51967
1.38607
0.56848
0.78180
0.94258
0.29954
0.77232
0.18110
0.16769
0.13923
0.07210
0.00642
0.05343
0.01801
0.00966
0.75809
0.26124
0.97358
0.27659
1.01752
0.71729
0.38142
1.63523
0.25567
0.84715
0.40844
0.27246
1.08603
0.54966
0.34421
0.12631
0.89534
0.93372
0.79493
0.30943
0.17670
0.16467
0.04595
0.01501
1.46087
0.14183
0.03638
0.04542
0.06120
0.05924
0.12873
0.31476
0.17718
0.09464
0.08041
0.03284
0.06633
0.04974
0.12484
0.57330
0.68716
0.18180
0.10440
0.43134
0.45778
0.14542
0.33743
0.18084
0.16791
0.27071
0.23478
0.11713
0.02892
0.48771
0.73551
0.62590
0.72156
0.15915
0.03027
0.01577
0.00640
0.01850
0.05694
0.36721
1.65457
0.71240
0.17058
0.50060
0.33310
0.15191
0.12462
0.15219
0.21769
0.99237
0.78468
0.24767
0.13235
0.07624
0.03013
0.01847
0.38522
0.58774
0.75989
0.19211
0.55542
0.37350
0.26424
0.84888
0.21840
0.12266
0.23754
0.05006
0.05308
0.26448
0.21539
0.83873
0.28392
0.12170
0.04274
0.04447
0.01446
0.59372
0.23477
0.67555
0.10978
0.08769
0.14054
0.07353
0.24015
0.23750
0.10253
0.41738
0.54274
0.35978
0.10424
0.06800
0.03134
0.03668
0.01205
0.02557
0.03261
0.01729
0.02683
0.09403
0.39602
0.27692
0.84824
0.23495
0.09726
0.03785
0.01570
0.01999
0.13601
0.17456
0.91187
0.36332
0.23689
0.13169
0.18367
0.07500
0.09744
0.07124
0.03212
0.00843
0.06325
0.19548
0.07979
0.07557
0.43433
0.88062
0.47044
0.24422
0.08180
0.05372
0.27378
1.14666
0.43800
0.12889
0.13840
0.02719
0.03483
0.02246
0.02904
0.04245
0.04538
0.06801
0.03791
0.09652
0.09023
0.04479
0.04456
0.03984
0.05766
0.33434
0.67506
0.55767
0.15221
0.28808
0.23804
0.15665
0.17262
0.09752
0.03061
0.08128
0.40598
0.98284
0.22416
0.06398
0.11091
0.34626
0.34672
0.31490
0.07543
0.09999
0.36983
0.34358
0.10582
0.06984
0.07367
0.06032
0.07614
0.24682
0.74932
0.30611
0.60532
0.95565
0.58339
0.20707
0.15222
0.10723
0.19136
0.07174
0.01573
0.00217
0.00241
0.47318
1.09273
0.17082
0.08648
0.09675
0.28007
0.15342
0.10849
0.19012
0.59665
0.19087
0.05540
0.20955
0.01593
0.02861
0.07739
0.32726
1.09103
0.68028
0.27008
0.38657
0.88970
0.77974
0.33663
0.29284
0.40438
0.20564
0.16171
0.11894
0.36228
0.50310
0.38403
0.22525
0.24198
0.90328
0.28097
0.59205
0.17538
0.05982
0.25728
0.74135
0.30617
0.66096
0.27043
1.02023
0.21163
0.22026
0.33015
0.17196
0.53466
0.17266
0.60031
0.14947
0.37046
0.76653
0.53520
0.24502
0.18122
0.10507
0.20042
0.86099
0.44332
0.05406
0.12910
0.06350
1.07241
0.42596
0.15626
0.31406
0.57156
0.22076
0.21093
0.25222
0.26035
0.16618
0.08182
0.50233
0.51888
0.14140
0.49854
0.27384
0.44811
0.67150
0.52118
0.19819
0.50182
0.73984
0.12560
0.12795
0.17950
0.03486
0.01423
0.27429
0.33303
0.16919
0.29274
0.81430
0.26939
0.13844
0.17207
0.14291
0.26235
0.20827
0.41591
0.63686
0.23834
0.37341
0.63090
0.27371
0.23536
0.02323
0.14110
1.20081
0.19237
0.19713
0.21746
0.15397
0.10514
0.38082
0.65762
0.41717
0.51984
0.09744
0.56956
0.44581
0.24785
0.09266
0.08929
0.25911
0.19358
0.05470
0.24876
0.93156
0.23754
0.34903
0.82114
0.41457
0.09948
0.09909
0.08996
0.20597
0.12906
0.18584
0.05197
0.47605
0.62787
0.08308
0.27200
0.30576
0.18618
0.17175
0.18964
0.94664
0.27157
0.59692
0.59129
0.32592
0.09186
0.04259
0.01844
0.38452
0.76975
0.19604
0.64156
0.98186
0.69054
0.25463
0.14841
0.26444
0.29450
0.46608
0.22407
0.07326
0.02527
0.08741
0.02098
0.17150
0.06034
0.02226
0.06274
0.17565
0.16765
0.32258
0.38327
0.13668
0.03465
0.00946
0.00192
0.00123
0.00022
0.28267
0.12359
0.04057
0.70936
0.31306
0.13145
0.19133
0.32433
0.44601
0.29446
0.10128
0.63408
0.34336
0.37554
0.35051
0.61642
0.21136
0.61037
0.45898
0.08877
0.15249
0.34420
0.07525
0.03368
0.23279
0.76783
0.68395
0.66087
0.29912
0.01143
0.08948
0.16144
0.29155
0.52504
0.75884
1.21347
0.73786
0.50739
0.30739
0.05232
0.55779
1.49450
0.54403
0.88147
0.96740
0.72252
0.21885
0.99805
0.52488
0.35691
2.05621
0.42597
0.40154
0.35107
1.72143
0.41945
0.36088
0.30658
0.17658
0.12698
0.03166
0.01591
0.50277
1.33469
0.77424
0.93985
1.21464
0.41831
0.11562
0.23311
0.22808
0.49430
0.32712
1.19671
0.39130
0.07772
1.84352
0.31486
0.32669
0.18044
0.11309
1.38461
0.39811
0.09366
0.05270
0.43735
0.97625
0.54004
1.59341
0.64836
0.36587
0.27054
1.16257
0.52767
1.28932
0.37427
0.15180
1.44191
0.66329
1.61875
0.56572
0.99808
0.52517
0.71197
0.53585
0.13303
0.10755
0.06335
0.06313
1.50223
0.51158
1.13596
0.71549
0.48549
0.07541
1.27790
0.43201
0.17989
1.22423
0.28905
0.20860
0.01523
0.68518
0.73185
0.15000
0.12470
1.32268
0.38235
0.12210
1.79790
0.23037
0.24568
0.01847
0.01675
0.01095
0.61513
0.38723
0.59168
0.51018
0.05360
0.35194
1.14677
1.19079
0.26048
0.31512
0.13618
0.07327
0.01736
0.02014
0.01232
0.01522
0.72657
0.35885
0.26264
0.17578
1.10390
0.11783
1.13900
0.63907
0.19375
0.11839
1.13822
1.05901
0.38426
0.26280
0.09065
0.02518
0.00350
0.67442
0.33696
1.41237
1.25427
0.18418
0.24500
0.01389
0.34212
0.43654
0.18693
0.38122
0.18311
0.14062
0.08770
0.08435
0.51231
0.33949
1.27834
0.34499
0.10222
0.12375
0.27492
0.34545
0.76200
0.10840
0.81068
0.37126
0.72024
0.71287
0.51707
0.30586
0.11141
1.31138
0.37032
0.14381
0.54916
0.90897
0.24372
0.12677
0.23182
0.78753
0.70788
0.74793
0.45910
0.10750
0.08476
1.12106
0.62439
1.29858
1.22745
0.44845
0.12264
0.29308
0.23475
0.72528
0.17870
0.03808
0.00294
0.00098
0.07421
